ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
162030228938558;110;10;1;2;10;1;2;1.5;0.5;1;0.0853546011741832;0.00186332842818461;0.0518195067652019;0.00163735543652468;0.2613630769925;0.206281066833462;-0.0284854346109324;-0.0031650482901036;-0.382970843102535;0.809915380538041;0.999620002912956;1.47039394652091e-19
261377473560472;120;10;1;2;10;1;2;1.5;0.5;1;0.0457415296219658;9.71920410988504e-05;0.0109580041243743;7.22829441903636e-06;7.16726013212295e-10;0.149895430840756;-0.0855881843785495;-0.014756583513543;0.404330388271079;0.476075291958756;0.999996151092611;7.97570813455834e-21
352413209048210;90;10;1;2;10;1;2;1.5;0.5;1;0.0264999714949566;0.0166483901555218;0.0281533600158729;0.0010392648439894;0.463108700112431;0.084994501715958;0.0386934786708522;0.0386934786708522;-0.139296523215068;0.10856248779205;0.999266403382737;8.39980333050642e-15
520928294072810;150;10;1;2;10;1;2;1.5;0.5;1;0.0131613039053889;0.00046446575731776;0.00217251291970944;5.94365975373345e-06;3.3986165371788e-06;0.173585644108861;-0.0466242268528835;0.00466242268528835;0.181834484726246;0.0191932670613136;0.99998404969036;1.14316615645516e-24
339232912088640;330;10;1;2;10;1;2;1.5;0.5;1;0.000658638217802856;3.04001468704917e-12;2.97394190707679e-05;7.68479010143569e-12;1.44191353159601e-10;0.175672107076932;-0.0379812770317631;0.0253208513545087;0.173025817589143;0.332135387160741;0.999997103274468;7.42421783170114e-65
647510964735218;200;10;1;2;10;1;2;1.5;0.5;1;0.0616172825142867;0.000604350632537969;0.054154085272338;0.000368248518617785;0.686029217524333;0.160179176624276;-0.0244148582019859;-0.0174391844299899;-0.156952659869909;0.341142948124455;0.999974067367181;1.11950487805464e-34
966884204139152;190;10;1;2;10;1;2;1.5;0.5;1;0.0383649567489929;0.00101999229246727;0.0501561140071179;0.000597686523299969;0.000165760913257815;0.925064179554631;0.0128524339263669;0.0091803099474049;0.145048897168997;0.511911244534761;0.999999553792457;1.14334007597677e-32
891038250788369;160;10;1;2;10;1;2;1.5;0.5;1;5.83395765356524e-05;0.000234386846907689;0.0378894708097269;0.000323093307592676;0.0678331661872272;0.573994286014736;0.212167260360574;0;-0.0309410588025837;0.046802610728455;0.99992423078268;2.34183576288224e-28
83696854247809;280;10;1;2;10;1;2;1.5;0.5;1;5.51596632582067e-05;1.01375005171028e-10;0.000145236828188039;8.98356598408855e-12;2.46949920227898e-10;0.208894517230514;0.0174237743753654;-0.0024891106250522;-0.664592536888938;0.00301560129797548;0.999994012680477;4.49174825335048e-51
450675550343214;90;10;1;2;10;1;2;1.5;0.5;1;0.348200706604833;0.00103137824732117;0.0531584760102693;4.21502547033851e-05;0.00844512830628912;0.0994759832843335;-0.1048616835095;0.019418830279537;0.12039674773313;0.577895190384051;0.99998798142293;1.00394124730986e-13
478393963955136;260;10;1;2;10;1;2;1.5;0.5;1;0.00329206793203091;7.56085588111468e-08;0.000864464532306879;1.90773614220391e-08;1.71224540573049e-06;2.27185193873697e-17;-0.0455280023268748;0;-0.591864030249373;0.911412526831679;1;7.70254399312674e-51
478222586436387;400;10;1;2;10;1;2;1.5;0.5;1;4.39173852010561e-07;8.98215788288809e-14;8.414931219104e-06;3.37499072316417e-14;5.18691175185458e-05;0.37766145581817;0.0461311554713074;0.00609279411885191;-0.0339455672336035;0.565643439483867;0.999999983979792;9.3061540531508e-80
749392639432167;130;10;1;2;10;1;2;1.5;0.5;1;0.000274972950576997;3.49399536024486e-08;0.00027225088637422;2.16431726444247e-08;2.74296133792266e-07;0.679339676847452;0.0187824225722662;0.0241488290214851;0.233438680541023;0.249474319981298;0.999997627264085;2.26390147205584e-21
741500420624978;380;10;1;2;10;1;2;1.5;0.5;1;7.04497458215193e-07;3.89857333532563e-15;1.4444953966961e-06;3.08632249357412e-15;0.0252468195648511;0.0377403159525842;0.0129136346244885;0.00922402473177753;-0.154963615493863;0.827401906421592;0.999999723701653;2.5118486609493e-68
976846181697380;100;10;1;2;10;1;2;1.5;0.5;1;0.429167570533258;0.0398846306952812;0.214470514247361;0.0137691171182203;2.10728395446604e-08;0.66458167674958;-0.074948872481085;-0.0178449696383536;-0.760195706593862;0.163120479088564;0.999990884270074;9.14054200729661e-17
65518916163124;270;10;1;2;10;1;2;1.5;0.5;1;0.00126731315337282;3.12792613088518e-07;0.0019093980329806;1.44625896894119e-07;0.742939545767478;0.177447742818934;0.00129861697566133;0.00129861697566133;-0.222063502838088;0.600972483639195;0.999999901740302;2.28674258855231e-47
526015009680498;390;10;1;2;10;1;2;1.5;0.5;1;4.46187557128629e-06;1.19335946294177e-12;0.000135717424722764;3.44748416633745e-13;1.52031795004479e-26;0.193252509550205;0.0339232713314636;-0.0214252239988191;0.38386859664551;0.0749945363517595;0.999998608987681;1.26191355984488e-77
966457202286579;370;10;1;2;10;1;2;1.5;0.5;1;0.00278186010292786;3.74500463666879e-11;0.0001760897751287;1.94812963269759e-11;1.1084817049099e-28;3.7958136885678e-65;-0.0385793724009925;0.000940960302463232;0.452601905484814;0.300562918563262;0.999997902634462;3.41371384336799e-74
187071313266820;170;10;1;2;10;1;2;1.5;0.5;1;0.0235182730748553;1.13717714001831e-05;0.0058178940505808;2.49048463355108e-06;5.95514921840374e-05;0.397682075053642;-0.0122954950181923;0.0286894883757819;0.159841435236499;0.736807483641899;0.999991026890561;7.06163231200977e-30
838190459634905;190;10;1;2;10;1;2;1.5;0.5;1;0.0394056099003626;6.67587759573415e-06;0.00154645172761324;1.34609998200289e-06;1.48481541821909e-05;0.114407219305477;-0.0902890321610544;0.00921316654704637;0.15293856468097;0.0907054091253973;0.999960217355513;4.12342672063705e-32
921266891909118;240;10;1;2;10;1;2;1.5;0.5;1;2.57194555704755e-06;1.30833377741969e-12;1.88657255766126e-05;1.2272017944179e-11;0.000120553396866925;0.872142330885838;0.0507744126847944;0.0101548825369589;-0.0420702276531153;0.454309220005742;0.999999844248952;8.26200249498664e-46
154945016159327;80;10;1;2;10;1;2;1.5;0.5;1;0.569860681801587;0.00195944052863671;0.133518555660172;0.00468435930187663;0.0364694174737514;0.452094966411326;-0.126562760309666;0.00436423311412643;0.117834294081414;0.731460117788601;0.999297401710418;5.01043679844656e-12
509413623399087;340;10;1;2;10;1;2;1.5;0.5;1;5.65659386031398e-09;1.73120734061225e-13;1.95413610223569e-06;1.35479886908106e-14;0.112590270113079;0.479135960192136;0.0819699667879484;0.0102462458484935;-0.204924916969871;0.0523777463357378;0.9999974450484;1.3380007254503e-63
824176420654397;370;10;1;2;10;1;2;1.5;0.5;1;0.0118479455539884;1.76395852266078e-06;0.00628625819303201;1.07804348153981e-06;0.000425206754701991;1.12677699314218e-17;-0.0254059281665073;-0.012232483932022;0.0348155311911396;0.77188775963439;0.999997902634462;3.41371384336799e-74
932787519989591;360;10;1;2;10;1;2;1.5;0.5;1;9.16872877198258e-05;2.3056641739376e-09;0.000626015091217832;1.48939650152009e-09;6.61862190837259e-08;0.320429858135779;0.0310161403466157;0.00193850877166348;0.116310526299809;0.299034492011918;0.999999662731414;3.17459011640355e-65
304545712914082;140;10;1;2;10;1;2;1.5;0.5;1;0.00115033628797885;2.453915772978e-05;0.0112231502733946;4.32200398880482e-06;0.0824547234519013;0.000232334957324073;0.0596837677562393;0;-0.452601905484814;0.327854118253619;1;1.03164038249575e-25
789657083481415;140;10;1;2;10;1;2;1.5;0.5;1;0.0319412300158312;0.00269129881434339;0.0453777396869829;0.0003006314232596;1.36261081783925e-05;0.0440312696705285;0.0398054289351021;0.0298540717013266;0.278638002545715;0.383154600407787;0.999979235743482;2.68224344853372e-24
68055241730815;80;10;1;2;10;1;2;1.5;0.5;1;0.143647858210491;0.000448554345777267;0.0329501256349331;0.000118850000829124;0.0315496924037599;0.286050553666899;-0.106600358177805;-0.00888336318148377;0;0.521600045986104;0.999735137115438;1.61613141565346e-13
657828784792815;250;10;1;2;10;1;2;1.5;0.5;1;0.0024753646022355;6.90277537222352e-06;0.00612343710239141;1.56398345949845e-06;0.156001341865435;0.1259330696892;0.0306386479006231;0;-0.317527805515549;0.326389013785084;0.999990270713557;6.4494609781585e-48
551836280874705;90;10;1;2;10;1;2;1.5;0.5;1;0.0686671712681083;0.0144676959020369;0.0967815163688703;0.0496672276591414;0.00960930184131341;0.540140085056185;0.0309547829366818;0;0.162512610417579;0.10856248779205;0.999266403382737;8.39980333050642e-15
580050344316527;220;10;1;2;10;1;2;1.5;0.5;1;0.0205209503547963;2.34535925639504e-07;0.00191947769937512;1.23999628216922e-07;1.32093571235741e-06;0.0544216102840196;-0.07121652941993;0.014243305883986;0.166171901979837;0.296113600769524;0.999999770867136;1.3291003557818e-41
537424244787125;60;10;1;2;10;1;2;1.5;0.5;1;0.0547488894199384;0.0129306325672359;0.532852101767575;0.0805768961941118;0.000465354603936616;0.798069370449715;0.162834736819732;-0.0465242105199236;-0.65133894727893;0.225661074421297;0.999254484616354;1.42449298080848e-08
218333400490705;330;10;1;2;10;1;2;1.5;0.5;1;0.00015027891489648;7.5004300450774e-12;2.85373185322792e-05;7.92540488494921e-12;5.27454540890327e-16;0.0326539501901723;-0.01161285752588;-0.00527857160267273;0.269207151736309;0.107792023913069;0.999999962002923;1.67129357006268e-61
301997491245436;130;10;1;2;10;1;2;1.5;0.5;1;0.00422127317600971;0.00175669191330508;0.0543636800391112;0.000966681741134764;0.00244891001460644;0.372136419176049;0.104496070882481;-0.00267938643288414;0.136648708077091;0.115452309707963;0.999908695519966;2.9196123132792e-22
163542083321145;210;10;1;2;10;1;2;1.5;0.5;1;0.00164051605997074;8.22601061956422e-08;0.000865544205481813;8.57079626247302e-08;0.497515517210778;0.59994712299472;-0.00831357742046804;-0.00166271548409361;-0.22114115938445;0.920947239924791;0.999988090920177;3.9708603065836e-36
277792877243353;240;10;1;2;10;1;2;1.5;0.5;1;0.00168680630488309;2.71407037792158e-08;0.000386523927260958;3.0583360300626e-09;0.713555912346177;0.181908678942877;-0.0435254596115123;0.00580339461486831;-0.322088401125191;0.303909272518572;0.999998020256998;4.5182929552188e-45
323320246617641;220;10;1;2;10;1;2;1.5;0.5;1;0.0524988604462371;6.9749697344348e-07;0.000673347175419983;3.8973303653086e-07;0.185602453978856;0.0796776073355188;-0.112363857529223;0.014243305883986;-0.378238900696961;0.447336031588425;0.999999770867136;1.3291003557818e-41
843387622361141;120;10;1;2;10;1;2;1.5;0.5;1;0.0180905315137053;0.000182053611110375;0.0262725690573627;0.000168601348953396;7.60196059161491e-06;0.263097525116936;0.0619776507568807;0.0265618503243774;-0.699462058541939;0.756877494502004;0.999996151092611;7.97570813455834e-21
818403850095110;180;10;1;2;10;1;2;1.5;0.5;1;0.00152812012814906;5.88639921520438e-05;0.022208924718657;4.57471904664079e-05;0.0934590127055362;0.546701892360529;0.079346136707348;0.00580581488102546;-0.0638639636912801;0.841519205790677;0.999977276080601;6.20363665868891e-32
999719435488163;140;10;1;2;10;1;2;1.5;0.5;1;0.228742689446682;0.000179141627242782;0.0338361084271498;0.000947785100186447;0.000974324135462368;0.0129607980280054;-0.0848643255320301;0.0099840382978859;0.149760574468288;0.807774761264877;0.999879374595255;7.21253660594918e-23
53067171630732;100;10;1;2;10;1;2;1.5;0.5;1;0.00861524491069277;2.39814364860639e-05;0.0229452181742009;6.34173921726017e-05;7.68002506265949e-06;0.0591139101937152;-0.0209564871153977;-0.0349274785256629;0.27243433250017;0.678452437345193;0.999511560507054;1.39255362709193e-15
33970902890845;140;10;1;2;10;1;2;1.5;0.5;1;0.129110031254658;0.00148365760696974;0.0768266020611923;0.00104049473231326;0.00253153275639856;0.295111878664039;-0.0573434153871854;-0.022438727760203;0.122166406694438;0.633381831418431;0.999858085360657;4.72912390663227e-23
713970058320851;310;10;1;2;10;1;2;1.5;0.5;1;0.0581435824603389;2.35209896008121e-08;0.000489563759922447;1.1762097912713e-08;0.581417564075088;0.0197013559080875;-0.112422869238382;-0.00449691476953529;-0.283305630480724;0.0924128954788633;0.999999353632343;7.97736942547867e-57
612388685236739;50;10;1;2;10;1;2;1.5;0.5;1;0.159768564303591;0.000293662425850645;0.0662097994276159;0.00023731379253591;0.318482804441806;0.0265062540609677;-0.112220618154249;0.0140275772692811;-0.196386081769935;0.998382891866409;0.998382891866409;8.73004409234775e-07
587203171759596;300;10;1;2;10;1;2;1.5;0.5;1;0.014172084333093;2.35588893416406e-09;0.00213113627809842;6.7990973796229e-10;0.557883192329543;0.720198727666034;-0.0662216565908517;-0.0104560510406608;-0.289284078791615;0.478325901224569;0.999997527002369;9.46168929653848e-55
477410872660701;120;10;1;2;10;1;2;1.5;0.5;1;0.000436187237532226;7.50826820417987e-07;0.0097368425747719;2.2503270952859e-07;6.06927887009163e-09;0.0173217815410308;0.0960768922830523;-0.00873426293482293;0.346459096414643;0.89805879787852;0.999727342563273;3.33555215206909e-19
917649324545176;220;10;1;2;10;1;2;1.5;0.5;1;0.179719291742638;0.000206707046699525;0.0411766615773296;0.000103244751141218;0.016540559996346;0.28992843768086;-0.0587503673585805;-0.00476354329934436;0.0238177164967218;0.077122128504234;0.999999764028561;6.56190492800832e-38
648789455670326;210;10;1;2;10;1;2;1.5;0.5;1;0.000562803757691409;1.28651823195096e-05;0.0114433794326269;3.09123749939827e-06;7.12365435038737e-07;0.00480990426141002;0.0947747825933357;0.00498814645228082;0.224466590352637;0.321757628130911;0.999988090920177;3.9708603065836e-36
401023384364930;400;10;1;2;10;1;2;1.5;0.5;1;7.8033807413961e-05;2.09906900180942e-11;0.000107910702495882;5.28382753170538e-12;6.52616973406488e-07;0.0570146637203144;0.00522468131449963;0.00348312087633308;0.0783702197174944;0.79393003348261;0.999998750856092;3.09925321408107e-76
707593072286136;80;10;1;2;10;1;2;1.5;0.5;1;0.998945435731771;0.0157535104420432;0.106402712432536;0.00207148887832281;0.00657540453270442;0.00964365060492183;-0.274258027159403;-0.0304731141288226;0.108832550460081;0.0419687413194996;0.999980616068332;7.99331614952571e-13
458948135447632;210;10;1;2;10;1;2;1.5;0.5;1;0.000194126742541995;1.18811498406662e-08;0.00170318966693625;1.05386432375324e-08;7.8908463182108e-18;0.229889676580049;0.0398343678185575;0;0.461414760564958;0.89776259712149;1;4.21682027940883e-37
961560733866301;210;10;1;2;10;1;2;1.5;0.5;1;0.000169167049985763;1.75237541410601e-11;8.01421247646747e-05;5.63350830825913e-12;0.733905997871449;0.0443209902569265;0.00166271548409361;0.00831357742046804;-0.290975209716381;0.724818240566291;0.999988090920177;3.9708603065836e-36
347640517705615;60;10;1;2;10;1;2;1.5;0.5;1;0.0881436776352167;0.000225571002847995;0.0168466975279565;0.000778012109658148;0.777434168151066;0.25747682338189;-0.0522523339292292;0.0406407041671782;-0.400601226790757;0.867284494177509;0.999933304062113;5.86271346177951e-09
16865022531672;50;10;1;2;10;1;2;1.5;0.5;1;0.189099486132116;0.0149692445825183;0.375587022258743;0.00855635060787268;0.215922713748555;7.80720641365079e-05;0.0568535243614961;0;-0.355334527259351;0.94960199639489;1;1.07723820225747e-07
387338647356959;90;10;1;2;10;1;2;1.5;0.5;1;0.00766287740626399;0.00165004199133322;0.0670632851276217;0.00103322461093528;0.0584840676539323;0.172948061544963;0.081316591829084;-0.0271055306096947;-0.0116166559755834;0.799219948115116;0.999572925172615;2.8771435860744e-14
114876025716595;120;10;1;2;10;1;2;1.5;0.5;1;0.255312849863505;0.0247427297886072;0.220933604862564;0.0114944869548531;0.00850069472858926;0.814135603062135;-0.0407086842049331;-0.0348931578899427;0.139572631559771;0.789573668477771;0.999772400180723;2.05504702568789e-19
468631973157389;280;10;1;2;10;1;2;1.5;0.5;1;0.000108596948060555;4.3635597325479e-14;8.79344729031437e-06;1.24181381157723e-13;0.0230223532744633;0.0145694015605027;-0.0149270358506633;0.0124391965422194;-0.139319001272858;0.816152251639815;0.999994039295451;3.63169974167841e-52
213133579807618;250;10;1;2;10;1;2;1.5;0.5;1;0.0275556712384617;9.36888301795929e-06;0.00567255997437293;1.75158835241847e-05;0.00376468138425048;0.515298211966833;-0.0348199884349411;0.00974959676178351;0.0153207949113741;0.822177571429739;0.999994555399571;3.56874819988176e-47
644486657905978;190;10;1;2;10;1;2;1.5;0.5;1;0.227284902229299;8.85705632323404e-06;0.00908332147921172;6.7263072667998e-06;1.67927333444064e-06;0.502873459506971;-0.131150648911881;-0.0018471922381955;0.190260800534137;0.169147577152172;0.99998080265262;2.33102496527949e-32
587692580228022;110;10;1;2;10;1;2;1.5;0.5;1;0.133594251202101;0.00408504683863096;0.0488982677749301;0.00116380262970481;0.0152139633445845;0.862403585219811;-0.0759737176397586;-0.00633114313664655;0.0443180019565259;0.185896997429881;0.999678653677435;8.07562501237567e-19
39597860753715;220;10;1;2;10;1;2;1.5;0.5;1;0.003049571151191;3.31806169728181e-10;0.000385587276547993;2.30925139036076e-10;1.00445005332686e-23;0.388515918211552;-0.0540295467239169;0;0.553008301762444;0.602457609139613;1;8.6974894562677e-38
925173574979358;100;10;1;2;10;1;2;1.5;0.5;1;0.00247605800766161;0.00138911070188098;0.00942927944635137;0.000392094551873014;0.0888881873428367;0.269426381521183;0.122468238919012;0.0314918328648887;-0.0524863881081478;0.944564388903947;0.999413870220254;1.70584468824764e-15
866521627330559;70;10;1;2;10;1;2;1.5;0.5;1;0.0429635215419491;0.128323551758177;0.166653997832008;0.0322201576887649;0.0568452392354529;0.798001154047343;0.109464929571531;0;0.0696595006364288;0.123962035090338;0.997986452623056;7.1393272515745e-11
544986756299896;110;10;1;2;10;1;2;1.5;0.5;1;0.0765829306434262;0.000152811865317954;0.111383402178891;0.000417394017138902;7.58866642393011e-05;0.653617990655677;-0.00952035605274183;-0.015867260087903;0.231661997283385;0.793733264907804;0.99999503809847;1.7562749515698e-17
298661784682604;100;10;1;2;10;1;2;1.5;0.5;1;0.00904149112854121;0.32526421198953;0.296115674806043;0.102056967606492;0.35505891509596;0.122327718901796;0.206446459892048;0.0104972776216296;-0.227441015135307;0.0460938332691998;0.999413870220254;1.70584468824764e-15
165710052918175;320;10;1;2;10;1;2;1.5;0.5;1;1.6954740447491e-06;6.52375108330362e-13;1.49818814731733e-05;9.91924808275426e-13;5.74794338278698e-09;0.268959885054812;0.041346673624545;0.00870456286832527;0.0935740508344967;0.262133151518151;0.999999442865725;5.81080640629358e-62
879476241346643;390;10;1;2;10;1;2;1.5;0.5;1;2.79309963437569e-06;1.10581270238643e-09;0.000466163219627424;1.22956095657442e-09;3.8258734978922e-08;0.00235681125175749;0.0772218108469865;-0.00179585606620899;0.145464341362928;0.459907978792584;0.999998535911349;4.23689352924415e-70
648117520219565;370;10;1;2;10;1;2;1.5;0.5;1;3.42662169143785e-05;8.7867492677719e-12;0.000539519035545394;8.82736570782876e-12;2.94603846663251e-15;0.863876208796674;0.0348236720806651;0.00282354097951338;-0.704944064551841;0.788227771532007;0.999999977270342;3.74925288507404e-71
444037309534849;140;10;1;2;10;1;2;1.5;0.5;1;0.00453349253014067;3.82942153205167e-05;0.00867627338308852;6.42793412244059e-05;0.495592126879732;0.913033415119715;0.0597814499292208;0.0398542999528139;-0.174362562293561;0.0758646852657564;0.999881445792315;2.37375072699718e-23
188068797563756;70;10;1;2;10;1;2;1.5;0.5;1;0.475687951617112;0.0039208394706155;0.504806527058962;0.0207288891614129;0.602616906054848;0.574670404567892;0.00995135723377553;0;-0.00995135723377553;0.851054923106676;0.997986452623056;7.1393272515745e-11
84832906206253;290;10;1;2;10;1;2;1.5;0.5;1;0.00847589950384169;1.75823899962537e-09;0.00111961094399656;1.01387951608058e-09;2.39669129007941e-05;0.235204646617893;-0.0432203079429098;0.00720338465715163;0.0936440005429712;0.398132171666027;0.999994902563028;2.26684128945246e-56
481439861410180;40;10;1;2;10;1;2;1.5;0.5;1;0.485332845228383;0.0584171628773313;0.126282070064895;0.0103107516948816;0.570636020628249;0.165055826131981;-0.208893187146837;0;-0.452601905484814;0.534146216909691;1;7.59852522946428e-06
773725476674837;80;10;1;2;10;1;2;1.5;0.5;1;0.141051911397704;0.0126211911654146;0.0776909595075016;0.00181392334239471;0.000109546357727625;0.564846298745573;-0.0217665100920161;0.0304731141288226;0.326497651380242;0.693756014390449;0.999980616068332;7.99331614952571e-13
413110359051619;190;10;1;2;10;1;2;1.5;0.5;1;0.000275227260344636;9.32257521583654e-07;0.00910164986705495;1.23667865837451e-06;1.08693297851236e-22;0.763381206897543;0.0715268902244948;-0.0165062054364219;0.665750285935683;0.104649898705137;0.999999558156665;1.81433974234158e-33
