ID;N;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
276678578687778;302;2;5;2;10;1;2;1.5;0.5;1;6.24929900206005e-05;3.95697597176373e-11;1.77277269604823e-05;5.00163168598276e-11;8.17175856807619e-27;2.76414839210372e-27;-0.0198675496688742;-0.00662251655629139;-1;0.817956459529803;1;8.92530529787374e-67
125675966803270;212;2;5;2;10;1;2;1.5;0.5;1;0.016437838701202;0.00184631888713376;0.0157256982017177;0.00182825639898598;2.67901444199548e-32;0.19227455532544;0.00946815181015463;0.00946815181015463;0.918410725584999;1;1;5.55357915178996e-40
136594501232708;114;2;5;2;10;1;2;1.5;0.5;1;0.058497260961778;0.00560882997982306;0.031981079822089;0.00551993619068063;3.92677528138943e-23;0.507464246183404;-0.0175546691755021;0.0175546691755021;0.965506804652618;1;1;4.4420388201488e-24
199386684714043;140;2;5;2;10;1;2;1.5;0.5;1;3.92294350208703e-06;1.08404850445504e-08;0.00166086863169045;4.18147659473723e-09;6.59949001220384e-32;0.265808629703367;0.172061800402921;0;0.917662935482247;0.0620123465467162;1;1.15494064031401e-26
76569541342079;198;2;5;2;10;1;2;1.5;0.5;1;1.79899524672471e-09;3.25779644044556e-11;1.55320617637023e-06;2.50117109938364e-11;4.00286281399447e-09;0.0369636095243304;0.141594843960979;0;-0.950708238023714;0.0642990471919054;1;5.48514176761361e-40
2965834006899;380;2;5;2;10;1;2;1.5;0.5;1;1.39525624395099e-05;4.03553670681736e-11;4.53084201360917e-05;3.48652086330179e-11;1.92746188172708e-75;0.081970827997671;0.0211702449609985;0;0.899735410842437;0.756931297542042;1;4.40561008002636e-68
481618222738229;48;2;5;2;10;1;2;1.5;0.5;1;0.787450692993421;0.391474904291284;0.272319747709125;0.328597446259997;7.32026769921296e-07;0.0350150198410155;-0.125108648434245;0.041702882811415;-0.959166304662544;0.563363980394146;1;2.06573018044841e-10
408894806694149;390;2;5;2;10;1;2;1.5;0.5;1;5.3136937540581e-07;4.822383891144e-13;1.54216878229724e-07;5.1144028387387e-13;1.30643213490125e-83;0.0259341289162418;-0.00513496165963097;-0.00513496165963097;0.949967907031729;1;1;1.06798125831305e-77
173454978680682;142;2;5;2;10;1;2;1.5;0.5;1;0.0958758062272912;0.0396303303119853;0.18708611276054;0.0377848512536726;1.14914104392152e-16;0.109808638284717;0.0430997115920616;-0.0143665705306872;0.81889452024917;0.732053731989351;1;9.06333494833406e-22
204545001568889;380;2;5;2;10;1;2;1.5;0.5;1;0.000116586041021583;7.08233456931865e-08;9.15993510732174e-05;6.68272675123833e-08;1.42988647931088e-68;0.143324043351751;-0.015800200453148;0.00526673348438265;0.963812227642026;0.83731034386091;1;6.49775286249497e-78
270282034507385;244;2;5;2;10;1;2;1.5;0.5;1;0.00245366350979025;2.04260527315073e-06;0.00360366313003421;2.02014915949129e-06;1.18288555296725e-43;0.171825074559356;0;0;0.87642223957918;1;1;6.8199328187027e-42
407870561846434;340;2;5;2;10;1;2;1.5;0.5;1;2.99705077916065e-06;2.42834815196361e-08;5.28256750424926e-05;1.5024329963072e-08;1.78526597179629e-68;0.788694295339619;0.0588276006668765;0;0.988303691203525;0.328938300421014;1;2.4290687016753e-73
655271548409642;316;2;5;2;10;1;2;1.5;0.5;1;0.00244901198552687;3.03741194517199e-05;0.00137225713410367;2.98315228288129e-05;2.33646474260599e-27;0.39898540547559;-0.00633025511600446;0.00633025511600446;-0.981189542980692;1;1;2.81876425677506e-67
202788537594169;372;2;5;2;10;1;2;1.5;0.5;1;5.02693213078003e-07;3.72758411130896e-13;2.74525751637499e-07;3.65135485036597e-13;4.71857434454847e-28;0.00101794725534193;0.00537704353884253;0.00537704353884253;-0.983998967608182;1;1;1.83206660375491e-79
618325480015032;90;2;5;2;10;1;2;1.5;0.5;1;0.000106316315503966;1.19008050065651e-05;0.00281075945472349;2.86016111117693e-05;6.83550011868359e-18;0.0200976403957172;0.0225819376088572;0.0225819376088572;0.835531691527718;1;1;1.23552283053574e-14
812392508076659;88;2;5;2;10;1;2;1.5;0.5;1;0.0158664257318291;4.5758601980329e-05;0.00229438372469174;4.13875408025261e-05;7.79933099647845e-10;0.590300649139866;-0.0227331446490158;0.0227331446490158;-0.977525219907679;1;1;3.34408144909097e-19
869499372153018;236;2;5;2;10;1;2;1.5;0.5;1;0.0956762245269709;1.14716471788121e-05;0.0045820439279422;1.80732363848482e-05;3.85562492434296e-45;0.123952699738526;-0.11065132233458;-0.00851164017958306;0.910745499215387;0.116624739847455;1;1.10090601237301e-43
875303484038131;236;2;5;2;10;1;2;1.5;0.5;1;0.000800098173453855;4.75215200895591e-05;0.00362905244747131;4.65328319017559e-05;1.38342509177255e-50;0.196358627621395;0.0424476359978009;0.00848952719956018;0.942337519151179;0.601897075500075;1;1.12788353850538e-46
460332694684899;270;2;5;2;10;1;2;1.5;0.5;1;0.0710300295337592;8.98606859686491e-06;0.0104220066485004;1.13211599230248e-05;5.33705801656866e-35;0.31909840056168;-0.0666959497808737;-0.00741066108676374;-0.97079660236605;0.329978741114004;1;1.93078918997657e-56
845536577088514;102;2;5;2;10;1;2;1.5;0.5;1;0.0200197224208625;0.000378407163727679;0.0263504052698986;0.000340237498798438;8.90604949682273e-22;0.0221076263271417;0;0;0.906326967174966;1;1;3.41385325519112e-19
48657437022995;150;2;5;2;10;1;2;1.5;0.5;1;0.0136355057108425;0.000361052125908818;0.0101500623183583;0.000326948677265307;2.75939119771497e-09;0.046937626193443;-0.0400142298119051;-0.0133380766039684;-0.973679592089691;0.743883591411391;1;6.14593482962714e-32
868697659534191;230;2;5;2;10;1;2;1.5;0.5;1;0.00366119225999688;8.3810761111862e-06;0.00452420433086557;8.37132888503189e-06;2.09650404745352e-46;0.0180344515836351;0.00876081395948087;-0.00876081395948087;0.884842209907568;1;1;2.77497532692432e-40
884775556053119;60;2;5;2;10;1;2;1.5;0.5;1;0.0563216734764435;0.00548752621310808;0.0327526521298772;0.00590973316910132;0.00531028947843503;0.920954754885138;0;0;-0.874474632195206;1;1;7.36025616396067e-11
872320159582099;276;2;5;2;10;1;2;1.5;0.5;1;0.000180209381647427;5.57522983296643e-09;0.000393815456785037;4.8762251015228e-09;1.56170229811299e-29;0.911029363479268;-0.0144988455753798;0;-0.971422653550444;0.904137413345997;1;9.56035739336063e-58
595757390520733;164;2;5;2;10;1;2;1.5;0.5;1;7.65397578167921e-06;0.000142828220124941;0.0144673036226271;0.000289185753265284;6.19439834149013e-31;0.141215614226212;0.184595287760865;-0.012306352517391;0.873751028734762;0.0273577599874931;1;2.68215278881941e-28
380300227940719;88;2;5;2;10;1;2;1.5;0.5;1;0.0177476941767418;0.00095519076145156;0.0211465277699266;0.000664787760573431;3.12909692451554e-09;0.567906696447016;0.0681994339470474;0.0227331446490158;-0.977525219907679;0.66973509741852;1;3.34408144909097e-19
782729700227769;362;2;5;2;10;1;2;1.5;0.5;1;0.00751831468577558;9.83155069729339e-10;4.08127876329264e-05;3.6638607895779e-09;1.20841473547141e-25;0.000752717822989369;-0.0943905639758819;0.00555238611622835;-0.905038936945221;0.0909779162813787;1;1.16905665719761e-65
468188338257255;324;2;5;2;10;1;2;1.5;0.5;1;3.20648716360196e-06;2.75016550979092e-11;1.17119317004747e-05;2.45370548620706e-11;1.1334569264604e-79;0.00503901169752759;0.012354155277685;0;0.963624111659432;0.911467745004053;1;1.47464546955449e-66
174753604813837;248;2;5;2;10;1;2;1.5;0.5;1;0.000968905264856778;1.42483171820374e-06;0.00033986729396331;1.24735087860112e-06;1.65665898399384e-49;0.153605902662699;-0.0322958940399291;0;0.95272887417791;0.702871453494683;1;4.68787130595061e-50
937061911907039;244;2;5;2;10;1;2;1.5;0.5;1;0.000272550475320674;8.86349762636485e-06;0.000526318372531772;5.94636723523787e-06;5.63981008669789e-12;0.0711798499480172;0.0576117052539367;0.00823024360770524;-0.913557040455282;0.440491746642802;1;2.10275289774776e-45
668863393458387;328;2;5;2;10;1;2;1.5;0.5;1;0.01586568776904;0.00048927228665998;0.00679845505652021;0.000464545592575875;1.35474870423055e-25;0.658953488948976;-0.0243920577754867;0;-0.987878339907213;0.740403377802666;1;9.9553008672385e-71
354363933714483;128;2;5;2;10;1;2;1.5;0.5;1;0.965540046811148;0.0435006490505435;0.302415467720394;0.0461927353461285;1.41588009665984e-18;0.899922401434366;-0.12524485821703;0;-0.939336436627724;0.215026870424457;1;1.46130786572075e-25
496543916552765;290;2;5;2;10;1;2;1.5;0.5;1;0.000139603653717562;3.18782618945734e-09;0.000168377489753009;3.14903020121377e-09;2.2086874854461e-33;0.856797650033937;0.0207073908549307;0.00690246361831023;-0.959442442945122;0.81413931496312;1;3.57314834177862e-59
818999223803399;162;2;5;2;10;1;2;1.5;0.5;1;0.121293011150843;0.038458220125843;0.102002491460325;0.0392150223052406;4.1833022069321e-29;0.0108062069692737;0;0;0.98772959664959;1;1;2.17776570301626e-35
334967634467178;314;2;5;2;10;1;2;1.5;0.5;1;0.000489465463355833;5.81226154293076e-08;4.78236269043085e-05;8.65130398286142e-08;1.23132344565799e-20;0.203449989768237;-0.0318497181232795;0.0063699436246559;-0.987341261821665;0.651627240287284;1;1.11271253952577e-67
790368536997828;368;2;5;2;10;1;2;1.5;0.5;1;2.38129618363516e-06;1.318437559606e-11;2.23363581537121e-06;1.0455746037531e-11;2.58332625067535e-77;0.89389288959529;-0.0271775256082836;-0.00543550512165671;0.983826427019865;0.67661677087725;1;1.35941308252548e-78
552382300552655;104;2;5;2;10;1;2;1.5;0.5;1;0.0338070002268642;2.27207862608142e-05;0.00208596453899802;3.80997515254402e-05;7.88194141517358e-25;0.00153414339863991;-0.115727512471569;0;0.925820099772551;0.325364002550367;1;2.35569654304076e-20
187930494839198;290;2;5;2;10;1;2;1.5;0.5;1;1.18281470697921e-05;1.82702969744481e-10;1.22083064686798e-05;1.86161035376686e-10;3.05608370453214e-26;0.0694767486628369;-0.00689720785121811;-0.00689720785121811;-0.986300722724189;1;1;1.87434994061129e-62
240902338814561;162;2;5;2;10;1;2;1.5;0.5;1;0.00353954971363888;3.95402883876023e-05;0.00250716648653784;3.39896253538598e-05;8.91597572605391e-14;0.553728288848075;0.0123607600123336;0.0123607600123336;-0.951778520949688;1;1;5.97971597282983e-33
427954080705993;150;2;5;2;10;1;2;1.5;0.5;1;0.0125551701446426;0.000121390801633344;0.0131463620858618;0.00011952268516226;2.13094842327061e-23;0.00127871889079045;0.0134534558799262;0.0134534558799262;0.874474632195206;1;1;5.33949382045333e-26
293116899146777;308;2;5;2;10;1;2;1.5;0.5;1;0.0148448930523514;1.52386091539012e-06;0.0121352799969375;1.53829090116907e-06;4.68780920757057e-26;0.932805447709729;0;0;-0.987096233585649;1;1;2.25375385145174e-66
