ID;N;K;scale_batch_effect;covariate_effect;SD_residual;treatment_effect;interaction_effect;prob_treatment;p_treatment_rnd_no_control;p_treatment_rnd_control;p_interaction_rnd_no_control;p_interaction_rnd_control;p_treatment_anticlust_no_control;p_treatment_anticlust_control;p_interaction_anticlust_no_control;p_interaction_anticlust_control;p_treatment_confound_no_control;p_treatment_confound_control;p_interaction_confound_no_control;p_interaction_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
886222756880149;200;5;1;1;2;0;0;0.5;0.802112829514125;0.869841619838456;0.575079360097727;0.487856977607582;0.854351281105708;0.825435643647766;0.524479773617987;0.50403204136453;0.317632160681932;0.23014883701037;0.510154173699679;0.441472863592587;NA;NA;NA;0.681020532977804;0.999208414008115;3.04175597673134e-35
845158229539439;245;5;1;1;2;0;0;0.5;0.123515085183575;0.0743256841012581;0.858119927474858;0.819785537205248;0.0726878293197719;0.0650596799180714;0.866974151730472;0.836405287297153;0.200959413802877;0.704290286302616;0.673033533453476;0.774093820090063;NA;NA;NA;0.1399872519142;0.999478198298055;2.49383690902613e-41
881404924887747;160;5;1;1;2;0;0;0.5;0.0645509628052788;0.12713199260278;0.0558122460611681;0.0439128152616011;0.0805389965780491;0.0833320977458727;0.0780452450594127;0.0921560108360647;0.124722645920295;0.52776971062627;0.0831903654423595;0.102088921910078;NA;NA;NA;0.321072596840586;0.997283841349273;5.6330911293183e-28
261242152617229;240;5;1;1;2;0;0;0.5;0.489424434696642;0.518378740089349;0.600499591179524;0.585068277756629;0.403406736820075;0.401103390228893;0.60056435668376;0.584833210857852;0.915013807329553;0.222409736041667;0.637172789662652;0.534684072842441;NA;NA;NA;0.0288643394952612;0.998782762873119;2.81251738108823e-41
886090493139717;155;5;1;1;2;0;0;0.5;0.217381111783987;0.132401877813228;0.557407830832733;0.68386468241989;0.145419557771936;0.132621159384122;0.575615243054979;0.591373830540838;0.0194469397287154;0.151009273746403;0.709810098070201;0.849312873237701;NA;NA;NA;0.141941024496725;0.997134604958342;2.16341736867006e-26
185955997825216;180;5;1;1;2;0;0;0.5;0.0738981434114663;0.0545393818449006;0.768256314392704;0.72499266829787;0.0600959445049714;0.0628346454868956;0.774244868984885;0.770522912088518;0.0984875909814901;0.0593334497826467;0.612626122018308;0.700488437167255;NA;NA;NA;0.146651890620281;0.997872062640057;3.18194628232119e-30
255637170988316;60;5;1;1;2;0;0;0.5;0.516927399565184;0.311806757291542;0.726948972050341;0.78738824008161;0.580541522221973;0.645250237318601;0.685675246477126;0.675341068905259;0.152254976853907;0.373536825287603;0.724140806229765;0.863537314391228;NA;NA;NA;0.163048551540192;0.991203159976917;2.90086312034045e-12
910130204267132;240;5;1;1;2;0;0;0.5;0.981969293154183;0.896299562024138;0.446031653220585;0.696554863349991;0.921678683661246;0.922314130482945;0.634585683269669;0.635589269246614;0.518236046079803;0.84832512141113;0.77151049400329;0.638507504742381;NA;NA;NA;0.942832340557666;0.998790234879009;1.68155477149472e-40
302018092269733;150;5;1;1;2;0;0;0.5;0.982927113253044;0.857068456079143;0.591552300794754;0.469223835469834;0.940812521928275;0.939790960455778;0.543166053726678;0.489270579433857;0.304585382751102;0.654113362153049;0.50523300531845;0.612277140376669;NA;NA;NA;0.306115576180911;1;1.09895952131456e-25
59619512464979;185;5;1;1;2;0;0;0.5;0.680951253659423;0.578796516317953;0.11763673775686;0.177211886870319;0.635254925875725;0.605188906335213;0.151459640848095;0.140219041041018;0.763070946284133;0.246856900388625;0.11192039251121;0.15109455615866;NA;NA;NA;0.154023601439075;0.999063207735586;5.60584767328685e-34
999370354841226;130;5;1;1;2;0;0;0.5;0.212955382473424;0.15927502503062;0.439712159652944;0.265235876042458;0.177805960920732;0.187224593846706;0.42039883532746;0.444504766888843;0.0374750576675919;0.298866400265524;0.328986998518653;0.402768465757406;NA;NA;NA;0.138471396550835;0.998151700902179;9.95219829818723e-23
453250135166311;105;5;1;1;2;0;0;0.5;0.582955644169772;0.625719182792008;0.710774340447991;0.740742495377149;0.590321775457307;0.5823082773918;0.720468835862101;0.734430649482219;0.389806431435656;0.382259867788336;0.549796686463529;0.673398591447342;NA;NA;NA;0.100066147936825;1;1.4557374266495e-19
271010336697999;220;5;1;1;2;0;0;0.5;0.374413793110111;0.388709813072511;0.284848416428467;0.308131996537027;0.359464727366919;0.328603497619059;0.328271906122941;0.323359693126665;0.503509755382777;0.593017939719689;0.354563099328799;0.276163610376064;NA;NA;NA;0.74486569498469;0.998531276038948;9.99153533907894e-40
909734633621269;280;5;1;1;2;0;0;0.5;0.0593302387243404;0.0862101429254836;0.70304151944447;0.666855637806953;0.0845588700808562;0.0860296795047319;0.801120571224584;0.812957360809614;0.090254776800882;0.561626183119613;0.892393447036592;0.751445869655062;NA;NA;NA;0.548282789216143;0.999599488126112;2.49653334768194e-47
799089664930147;95;5;1;1;2;0;0;0.5;0.0362380358827721;0.0663202095487732;0.163470408561122;0.121285792946553;0.0385615826482387;0.0367048095144616;0.150638548664196;0.155029741527405;0.0940947822867853;0.150537257476063;0.127912697133739;0.13691729407004;NA;NA;NA;0.893533546706705;0.992535343336872;1.63503795719934e-16
973088253092142;195;5;1;1;2;0;0;0.5;0.972692976490515;0.775484200726424;0.240742355052598;0.286095167748762;0.994586844039016;0.967650237717856;0.269393248997461;0.254651932019864;0.351997917172048;0.750308231108332;0.240543902174065;0.241879057726998;NA;NA;NA;0.154043701431925;0.999173887655744;1.33853160356584e-33
551654600567249;195;5;1;1;2;0;0;0.5;0.758124877533821;0.789746692145568;0.65736335487438;0.553592897508887;0.815109303544682;0.801460580367466;0.57552110695801;0.593981920523154;0.0908380806763561;0.949790118817071;0.546390601492112;0.633295231488195;NA;NA;NA;0.138104670683696;0.998148142575734;1.25471113271837e-34
454738402399847;75;5;1;1;2;0;0;0.5;0.677736151740839;0.552965328621796;0.130207086376249;0.157925241601039;0.748744045565162;0.768713779245167;0.110724097909938;0.116937539099967;0.46467607878144;0.817608662652115;0.120301140568148;0.113880178879719;NA;NA;NA;0.549107348045859;0.98800279987467;6.25381349138377e-14
379245391520717;235;5;1;1;2;0;0;0.5;0.996680629143985;0.936661074520129;0.111374172040803;0.0659373512291556;0.835522237147241;0.83165059614194;0.0697115677917225;0.0689696405168602;0.170840987729183;0.176655507881225;0.0905045542164156;0.0821076139730463;NA;NA;NA;0.451529350994719;0.99873974256532;1.41141121624392e-39
537577232399957;270;5;1;1;2;0;0;0.5;0.746067330770102;0.766958156244068;0.688476101711604;0.72197118187239;0.776481467864984;0.79543710697363;0.649003838990087;0.649112830768877;0.405665382571063;0.65064213635095;0.624780950533832;0.693026893295702;NA;NA;NA;0.7862489193685;0.999034457847022;1.41541284984071e-46
727738825191622;155;5;1;1;2;0;0;0.5;0.078242956344783;0.0756343950032452;0.172493309782571;0.15923961754359;0.0916870330073863;0.0852276014303405;0.201641961331451;0.196678334042151;0.0380517523065545;0.577713518033604;0.291153597312575;0.155951324194754;NA;NA;NA;0.657074956738142;0.998707834175518;3.53277002881132e-26
913034919163271;65;5;1;1;2;0;0;0.5;0.747031097590193;0.648385290409917;0.499723123169317;0.819810440017844;0.859921201446989;0.859908643305285;0.299733859174274;0.358857678000263;0.801260120132601;0.914583228082586;0.311926212295631;0.22623747475993;NA;NA;NA;0.602326864790888;0.992861758290526;2.36176379810082e-11
773886134230449;280;5;1;1;2;0;0;0.5;0.125459749971151;0.114032238905829;0.667084242183534;0.550983668401614;0.104145497008567;0.0999657370146479;0.620702718310973;0.628203921904879;0.51251751819705;0.147885937166451;0.567891384593074;0.586991719752256;NA;NA;NA;0.286642910245413;1;1.10320101452301e-47
846874282900727;290;5;1;1;2;0;0;0.5;0.516078776583891;0.44830774878559;0.362945878547916;0.364312302897367;0.505100031444973;0.492015507318798;0.458355219779414;0.459043188583829;0.922282615051449;0.961366248175721;0.425266418475172;0.457989530028187;NA;NA;NA;0.656625677790473;0.999163289097907;9.7705329768312e-50
963651868331762;295;5;1;1;2;0;0;0.5;0.343752599673028;0.175922184178215;0.753632748990088;0.992768849450981;0.213907523753382;0.22103729619442;0.90395390328673;0.898840606143132;0.0436399856207194;0.22171296242227;0.864485194378874;0.994437149812699;NA;NA;NA;0.223965286677091;0.99962974434529;9.2024834145551e-54
