ID;N;K;M;K;M;P;scale_batch_effect;scale_covariate_effect;SD_residual;treatment_effect;prob_treatment;adjust_for_covariate;p_rnd_no_control;p_rnd_control;p_anticlust_no_control;p_anticlust_control;p_confound_no_control;p_confound_control;cor_rnd;cor_anticlust;cor_confound;balance_rnd;balance_anticlust;balance_confound
717809055660926;180;2;1;2;1;5;0;1;2;2;0.5;1;3.08859720194478e-06;1.53526056001562e-07;3.08859720194478e-06;8.04715516650555e-08;3.08859720194478e-06;0.00813821004052387;NA;NA;NA;0.0731936381575729;1;4.43379795197688e-36
858044448167158;328;2;4;2;4;2;0;1;2;2;0.5;1;4.05827283491929e-14;6.21361915637007e-14;4.05827283491929e-14;3.8642559570388e-14;4.05827283491929e-14;0.574797156096138;NA;NA;NA;0.184449713810193;1;4.74524127598054e-65
79676500254783;322;2;2;2;2;4;0;1;2;2;0.5;1;9.76736057237074e-09;2.04389460006223e-10;9.76736057237074e-09;1.92500350528942e-10;9.76736057237074e-09;0.140401412229615;NA;NA;NA;0.911048040745302;1;3.24665796764132e-62
305713678833018;368;2;3;2;3;2;0;1;2;2;0.5;1;4.86355799570238e-14;4.16014352286784e-14;4.86355799570238e-14;2.94950829041549e-14;4.86355799570238e-14;0.685025243218486;NA;NA;NA;0.834805687196379;1;1.35941308252548e-78
271377620176729;46;2;4;2;4;3;0;1;2;2;0.5;1;0.000367050103727043;7.56098637659399e-05;0.000367050103727043;7.06878092653118e-05;0.000367050103727043;0.0911718881331436;NA;NA;NA;1;1;3.21740133167765e-09
892657489760397;198;2;2;2;2;5;0;1;2;2;0.5;1;9.87713967955847e-09;1.13443676065229e-07;9.87713967955847e-09;3.84606128511251e-08;9.87713967955847e-09;0.0435656667918332;NA;NA;NA;0.0635359191731325;1;5.72648238133468e-37
763680883964630;288;2;5;2;5;4;0;1;2;2;0.5;1;1.07969524684643e-08;1.16839431102892e-12;1.07969524684643e-08;2.06995693023152e-12;1.07969524684643e-08;0.134119655336382;NA;NA;NA;0.479235050178859;1;1.52779692448675e-59
412161082553871;292;2;1;2;1;5;0;1;2;2;0.5;1;1.120290221503e-10;7.00808963684209e-12;1.120290221503e-10;6.61681117838766e-12;1.120290221503e-10;0.00523970763746018;NA;NA;NA;0.348820937524224;1;2.06353446841769e-60
886736031307989;216;2;2;2;2;5;0;1;2;2;0.5;1;1.73048076054577e-09;1.06426610495188e-11;1.73048076054577e-09;1.10492237761545e-11;1.73048076054577e-09;0.140463142187642;NA;NA;NA;0.891291733147034;1;4.11126555377907e-40
519935661930108;396;2;2;2;2;2;0;1;2;2;0.5;1;3.58546588602544e-19;6.62334835816386e-20;3.58546588602544e-19;6.7111587517485e-20;3.58546588602544e-19;0.00330335986265568;NA;NA;NA;0.840530042531854;1;8.70326079260787e-80
65020541754729;114;2;3;2;3;4;0;1;2;2;0.5;1;0.000138778671597311;1.26483048190853e-06;0.000138778671597311;1.51984378658469e-06;0.000138778671597311;0.052248447807436;NA;NA;NA;0.850843711064235;1;8.7962972491203e-22
120945810531213;100;2;2;2;2;3;0;1;2;2;0.5;1;4.38503771768822e-05;2.72753207281124e-05;4.38503771768822e-05;1.95790142212618e-05;4.38503771768822e-05;0.00138152286013061;NA;NA;NA;1;1;4.19359061503764e-16
219350944823467;186;2;2;2;2;4;0;1;2;2;0.5;1;7.29648511810634e-08;8.27982437669517e-08;7.29648511810634e-08;7.45987597111853e-08;7.29648511810634e-08;0.522371828596832;NA;NA;NA;0.769089641241851;1;3.61414629510372e-38
491813861420606;66;2;1;2;1;4;0;1;2;2;0.5;1;1.07618478800318e-05;9.84261935380697e-06;1.07618478800318e-05;1.50383806448071e-05;1.07618478800318e-05;0.0563955426891686;NA;NA;NA;0.621819904047769;1;1.37120134130497e-13
555697658846199;312;2;5;2;5;5;0;1;2;2;0.5;1;1.17911258523488e-10;1.9098895649756e-12;1.17911258523488e-10;1.47131159862339e-12;1.17911258523488e-10;0.273232769743841;NA;NA;NA;0.364941584526423;1;2.09260756626023e-66
647956621730313;132;2;3;2;3;4;0;1;2;2;0.5;1;5.04079346714766e-05;8.34455311935097e-05;5.04079346714766e-05;4.97394470389198e-05;5.04079346714766e-05;0.100828642022609;NA;NA;NA;0.294880047797048;1;1.12822178867787e-25
314282533633385;208;2;1;2;1;5;0;1;2;2;0.5;1;6.39630063009047e-12;1.54259664847448e-11;6.39630063009047e-12;6.78327807462587e-12;6.39630063009047e-12;0.0144998883790535;NA;NA;NA;0.0688602812095123;1;1.30613005893194e-35
871307862927307;188;2;4;2;4;4;0;1;2;2;0.5;1;0.000472875912562949;0.00225636514109166;0.000472875912562949;0.00246967450000965;0.000472875912562949;0.109391706650789;NA;NA;NA;0.558490891619877;1;2.74391803482832e-36
494873293526539;274;2;1;2;1;5;0;1;2;2;0.5;1;3.15808804649069e-15;3.76585339266807e-17;3.15808804649069e-15;3.49518899401061e-17;3.15808804649069e-15;0.00604489427958884;NA;NA;NA;0.397063617254857;1;6.55039755574433e-55
461865553584302;238;2;5;2;5;4;0;1;2;2;0.5;1;7.86598455885487e-09;1.99065948912722e-08;7.86598455885487e-09;1.4454905953388e-08;7.86598455885487e-09;0.799604999007528;NA;NA;NA;0.436595926332671;1;3.98825209400931e-51
136286552559088;188;2;5;2;5;3;0;1;2;2;0.5;1;1.57252248873145e-11;1.15808945868943e-11;1.57252248873145e-11;1.38781598290707e-11;1.57252248873145e-11;0.0621107767055748;NA;NA;NA;0.661392295669871;1;1.32752317791616e-38
933826320305476;366;2;3;2;3;5;0;1;2;2;0.5;1;1.26272408303488e-16;5.82996158036659e-18;1.26272408303488e-16;5.07457492096049e-18;1.26272408303488e-16;0.000347087783346392;NA;NA;NA;0.529880363119026;1;1.68384124188205e-72
68317100432966;42;2;1;2;1;4;0;1;2;2;0.5;1;0.00188825985728194;0.00763779294034101;0.00188825985728194;0.0018350651553864;0.00188825985728194;0.0704129209712366;NA;NA;NA;0.0119067233405676;1;4.91008137356314e-07
399183784909635;368;2;3;2;3;4;0;1;2;2;0.5;1;1.04942537621765e-15;8.16471155110566e-16;1.04942537621765e-15;6.19364003729535e-16;1.04942537621765e-15;8.86023815088772e-09;NA;NA;NA;0.6000052072964;1;1.61107463380293e-65
91566899351060;162;2;5;2;5;5;0;1;2;2;0.5;1;1.3697824518781e-07;8.68869812690605e-08;1.3697824518781e-07;1.0715743350322e-07;1.3697824518781e-07;0.0645641847212372;NA;NA;NA;0.874901975083713;1;3.56466492098042e-32
577701837027581;164;2;2;2;2;4;0;1;2;2;0.5;1;2.25957380753226e-08;3.05219859096508e-08;2.25957380753226e-08;2.15834719752336e-08;2.25957380753226e-08;0.0304648219188481;NA;NA;NA;1;1;3.52656598910529e-34
552354156031167;116;2;5;2;5;3;0;1;2;2;0.5;1;0.0014724459319379;0.00149814289827388;0.0014724459319379;0.00143803855300871;0.0014724459319379;0.861678865595414;NA;NA;NA;0.709975880952839;1;1.00659775405438e-23
484188415681687;166;2;1;2;1;4;0;1;2;2;0.5;1;8.99631279153109e-08;7.15048639775252e-10;8.99631279153109e-08;3.65275530500045e-10;8.99631279153109e-08;0.034465290586488;NA;NA;NA;0.212159330665871;1;8.21950880835518e-31
619480039625013;258;2;4;2;4;2;0;1;2;2;0.5;1;2.99807694737146e-09;8.8906677667157e-10;2.99807694737146e-09;7.44941398435242e-10;2.99807694737146e-09;8.17783400027848e-10;NA;NA;NA;0.80333825435585;1;3.45979937661519e-57
566356960139239;338;2;5;2;5;3;0;1;2;2;0.5;1;3.14463537675833e-13;2.0983535684895e-13;3.14463537675833e-13;2.06787658067498e-13;3.14463537675833e-13;0.0525303071915238;NA;NA;NA;1;1;4.59089533015763e-72
349050849109891;108;2;5;2;5;4;0;1;2;2;0.5;1;8.54209752730609e-08;2.70583261193217e-09;8.54209752730609e-08;3.09433806492432e-09;8.54209752730609e-08;0.000639755506125809;NA;NA;NA;0.699870310412416;1;5.55840315668367e-22
89861258254114;224;2;3;2;3;5;0;1;2;2;0.5;1;5.81263333161278e-09;5.39808445260196e-09;5.81263333161278e-09;5.21653787894867e-09;5.81263333161278e-09;0.863719066541456;NA;NA;NA;0.592965360598685;1;6.45032769538978e-49
110882763480703;204;2;2;2;2;2;0;1;2;2;0.5;1;8.51873440054036e-06;4.2099682685023e-06;8.51873440054036e-06;4.58795357442505e-06;8.51873440054036e-06;0.0897095900549754;NA;NA;NA;0.888552691253534;1;4.39600725429646e-42
692987976080848;70;2;2;2;2;2;0;1;2;2;0.5;1;0.000148444472788995;0.000165870388848236;0.000148444472788995;0.000136102126261494;0.000148444472788995;0.0934239016606827;NA;NA;NA;0.473108780894994;1;2.98024540975871e-15
878206494063942;46;2;5;2;5;4;0;1;2;2;0.5;1;0.164464177557384;0.0842650114830954;0.164464177557384;0.0972761862800832;0.164464177557384;0.447418941063685;NA;NA;NA;0.37224579987814;1;1.5945022856467e-08
594309139776169;202;2;4;2;4;3;0;1;2;2;0.5;1;3.21470036696661e-09;1.09789528622777e-09;3.21470036696661e-09;1.3509578470384e-09;3.21470036696661e-09;0.0252236427693384;NA;NA;NA;1;1;4.45014920116674e-40
572166752946896;88;2;2;2;2;3;0;1;2;2;0.5;1;0.0229093389139931;0.0146530462498334;0.0229093389139931;0.0163966108480456;0.0229093389139931;0.240860230390835;NA;NA;NA;0.392666284802128;1;1.25326082500137e-17
465150606909307;78;2;2;2;2;2;0;1;2;2;0.5;1;0.00235223159919816;1.50776494760358e-05;0.00235223159919816;1.41596661299985e-05;0.00235223159919816;0.129667095421994;NA;NA;NA;0.820323915612959;1;1.87275841552598e-15
455620619561712;250;2;2;2;2;5;0;1;2;2;0.5;1;1.24779744983695e-10;4.46543013358033e-12;1.24779744983695e-10;3.39493735190988e-12;1.24779744983695e-10;0.00869604202085851;NA;NA;NA;0.61283615010013;1;9.68514004773869e-54
389891781104498;266;2;3;2;3;5;0;1;2;2;0.5;1;1.95387646102742e-11;5.02252572873899e-12;1.95387646102742e-11;3.98384229601788e-12;1.95387646102742e-11;0.518720334538229;NA;NA;NA;0.390660952197269;1;4.51006446687714e-58
944785962455783;42;2;3;2;3;4;0;1;2;2;0.5;1;0.0204276012867943;0.00795397371100785;0.0204276012867943;0.00335542756268462;0.0204276012867943;0.102807054889081;NA;NA;NA;0.214951915042207;1;2.40123884416919e-08
664337460805041;364;2;5;2;5;5;0;1;2;2;0.5;1;4.60286714830713e-13;5.41820150891906e-13;4.60286714830713e-13;9.63712088810591e-13;4.60286714830713e-13;0.00118087933555416;NA;NA;NA;0.293623981814044;1;2.71569634513815e-71
71052404015184;58;2;1;2;1;5;0;1;2;2;0.5;1;0.0503423558657313;0.00158216760549437;0.0503423558657313;0.00140519265888288;0.0503423558657313;0.0337336711982626;NA;NA;NA;0.598555261773818;1;7.68881335435026e-12
108660033205890;82;2;2;2;2;4;0;1;2;2;0.5;1;0.000143234487706204;7.93657361585971e-05;0.000143234487706204;4.74460020644533e-05;0.000143234487706204;0.297997899439168;NA;NA;NA;0.183014577783901;1;1.3583717181921e-15
406410636973116;168;2;2;2;2;5;0;1;2;2;0.5;1;1.17413270080389e-08;3.65890915297139e-12;1.17413270080389e-08;2.34327455530209e-12;1.17413270080389e-08;0.000228243756189088;NA;NA;NA;0.756261784021937;1;1.57741604962724e-30
731402003097938;202;2;4;2;4;5;0;1;2;2;0.5;1;3.18879246814614e-08;3.60040155833554e-11;3.18879246814614e-08;2.87750686116223e-11;3.18879246814614e-08;0.586067658276385;NA;NA;NA;0.481661956606577;1;4.0534387453426e-44
335531019943462;226;2;1;2;1;3;0;1;2;2;0.5;1;7.29194637783601e-10;7.44246078345697e-10;7.29194637783601e-10;6.65955495069586e-10;7.29194637783601e-10;1.06851477018697e-05;NA;NA;NA;1;1;9.52634685633855e-44
6770419218666;322;2;5;2;5;2;0;1;2;2;0.5;1;1.13379592242314e-12;1.00929917977084e-12;1.13379592242314e-12;1.25512373776884e-12;1.13379592242314e-12;1.15207002001696e-12;NA;NA;NA;0.823604553175355;1;3.92502868948269e-71
443547876908415;208;2;2;2;2;4;0;1;2;2;0.5;1;3.42509637027964e-08;1.57305526668598e-10;3.42509637027964e-08;1.50145176649419e-10;3.42509637027964e-08;0.0657020886399253;NA;NA;NA;0.331327160521036;1;5.92926421875754e-43
484386942570543;380;2;5;2;5;5;0;1;2;2;0.5;1;8.56027579788508e-15;1.05140432309484e-15;8.56027579788508e-15;8.96956850206013e-16;8.56027579788508e-15;0.181945777702405;NA;NA;NA;0.538026345608932;1;1.52858660422786e-79
722218081364648;60;2;4;2;4;5;0;1;2;2;0.5;1;0.010569388391162;0.00635775725195803;0.010569388391162;0.0077199009728512;0.010569388391162;0.97184185550747;NA;NA;NA;1;1;1.509427907561e-11
488449595461092;292;2;2;2;2;3;0;1;2;2;0.5;1;8.46201971578495e-15;3.69529957863615e-15;8.46201971578495e-15;3.75679044771296e-15;8.46201971578495e-15;0.16040458519632;NA;NA;NA;1;1;4.72167341087153e-62
873280598394907;170;2;1;2;1;3;0;1;2;2;0.5;1;6.05348969237347e-13;1.35135511237429e-14;6.05348969237347e-13;1.17911784926363e-14;6.05348969237347e-13;9.1648903329929e-05;NA;NA;NA;0.758422355189598;1;3.79364733019132e-33
384541079048364;238;2;2;2;2;3;0;1;2;2;0.5;1;8.02918913226016e-11;1.10670205327004e-13;8.02918913226016e-11;9.72936640731922e-14;8.02918913226016e-11;0.0332402653741082;NA;NA;NA;0.795389802610087;1;3.98825209400931e-51
954884734073550;188;2;5;2;5;5;0;1;2;2;0.5;1;7.75323613936887e-07;1.1639997908089e-08;7.75323613936887e-07;1.17434306127147e-08;7.75323613936887e-07;0.0128323554939972;NA;NA;NA;0.558490891619877;1;2.74391803482832e-36
139266457330316;216;2;4;2;4;2;0;1;2;2;0.5;1;7.91785393969239e-05;3.38286814990457e-05;7.91785393969239e-05;3.68502767751847e-05;7.91785393969239e-05;0.00129920016571272;NA;NA;NA;0.583473677336526;1;5.43439037568261e-38
617104647909505;96;2;2;2;2;5;0;1;2;2;0.5;1;0.00016028427108579;0.000985792052986933;0.00016028427108579;0.00104286302148708;0.00016028427108579;0.89762490233318;NA;NA;NA;1;1;5.90120445578817e-21
225360035876644;220;2;3;2;3;4;0;1;2;2;0.5;1;6.30017082554335e-08;6.84865535832321e-08;6.30017082554335e-08;7.85002624735125e-08;6.30017082554335e-08;0.170872538340091;NA;NA;NA;0.497614591901251;1;1.5306990885098e-39
552228403582586;382;2;5;2;5;2;0;1;2;2;0.5;1;1.52954163039139e-15;8.88268463632072e-16;1.52954163039139e-15;7.42117124898068e-16;1.52954163039139e-15;0.0356691315421713;NA;NA;NA;0.473069836064053;1;3.46763963775164e-75
27956244070093;150;2;5;2;5;4;0;1;2;2;0.5;1;7.86014894350148e-06;5.76072825494976e-06;7.86014894350148e-06;5.92518897241596e-06;7.86014894350148e-06;0.0192934423385618;NA;NA;NA;1;1;1.11293675431518e-26
105699005097067;356;2;1;2;1;3;0;1;2;2;0.5;1;3.61638626608516e-20;3.18384943601588e-22;3.61638626608516e-20;5.0987395252623e-22;3.61638626608516e-20;0.00611010153402288;NA;NA;NA;0.0713849164610888;1;1.64846257160065e-73
777394884411533;226;2;5;2;5;4;0;1;2;2;0.5;1;1.83744321195527e-07;1.97688901010273e-07;1.83744321195527e-07;1.66098820388119e-07;1.83744321195527e-07;0.0292743891941655;NA;NA;NA;0.594562930112211;1;1.64371932529898e-48
827323422133875;374;2;4;2;4;2;0;1;2;2;0.5;1;9.51593727781691e-16;2.49600145880826e-19;9.51593727781691e-16;1.62064912058455e-19;9.51593727781691e-16;0.000549249589995072;NA;NA;NA;0.21418208631475;1;8.25000476984571e-76
908587959553042;278;2;2;2;2;5;0;1;2;2;0.5;1;8.30451238381583e-11;9.33793378789598e-13;8.30451238381583e-11;6.56511400999325e-13;8.30451238381583e-11;0.0167468880413147;NA;NA;NA;0.548407242645284;1;2.27839087384835e-57
443702536968092;368;2;5;2;5;4;0;1;2;2;0.5;1;3.15888732301146e-09;1.56283177057212e-08;3.15888732301146e-09;7.6308526947279e-09;3.15888732301146e-09;0.366881846958632;NA;NA;NA;0.144109240700276;1;2.6195500725022e-75
115322100757122;234;2;2;2;2;5;0;1;2;2;0.5;1;3.06459451406422e-10;1.99911693876341e-11;3.06459451406422e-10;2.53200820577223e-11;3.06459451406422e-10;0.000727415029344022;NA;NA;NA;0.791287762909684;1;1.87522653578964e-38
109212355860002;42;2;4;2;4;4;0;1;2;2;0.5;1;0.00126653810832174;0.00108012648038398;0.00126653810832174;0.00109570978199868;0.00126653810832174;0.0922566747726333;NA;NA;NA;1;1;4.91008137356314e-07
744628847520566;344;2;4;2;4;2;0;1;2;2;0.5;1;1.01991730189175e-17;5.35509861320761e-22;1.01991730189175e-17;4.99233385404899e-22;1.01991730189175e-17;4.53017956131691e-22;NA;NA;NA;0.91412834520142;1;6.34363593022641e-76
138332911289948;70;2;2;2;2;5;0;1;2;2;0.5;1;9.5486247905497e-06;4.48889850558566e-06;9.5486247905497e-06;7.88707499359048e-06;9.5486247905497e-06;0.00795451639201221;NA;NA;NA;0.150825498922382;1;1.83084324603155e-14
850748764822161;378;2;5;2;5;5;0;1;2;2;0.5;1;1.41690237371125e-09;2.38103131400958e-10;1.41690237371125e-09;2.71822486779886e-10;1.41690237371125e-09;0.049176882530723;NA;NA;NA;0.537002788609847;1;6.20179142805627e-80
820925855875777;320;2;5;2;5;3;0;1;2;2;0.5;1;7.82784109132951e-10;2.08097812824873e-11;7.82784109132951e-10;2.00535988091852e-11;7.82784109132951e-10;0.0896232055221266;NA;NA;NA;0.822787344577233;1;2.56251951067568e-63
279101276250547;42;2;1;2;1;5;0;1;2;2;0.5;1;0.00324603986810028;0.00122304162445091;0.00324603986810028;0.00165624234503665;0.00324603986810028;0.230819266931417;NA;NA;NA;0.208591313773555;1;4.91008137356314e-07
949873601201631;230;2;2;2;2;4;0;1;2;2;0.5;1;1.28160183566029e-08;1.74030722205314e-09;1.28160183566029e-08;1.326272067518e-09;1.28160183566029e-08;0.414050439796811;NA;NA;NA;0.290763757633532;1;3.77246910962302e-46
20383690612922;310;2;1;2;1;3;0;1;2;2;0.5;1;1.6407678483347e-11;1.41698217190518e-14;1.6407678483347e-11;1.42830730734439e-14;1.6407678483347e-11;0.0563370850708931;NA;NA;NA;1;1;1.62019060746291e-63
418081517695015;78;2;3;2;3;2;0;1;2;2;0.5;1;2.59663849716438e-05;1.94970027302061e-05;2.59663849716438e-05;1.20257848437119e-05;2.59663849716438e-05;0.000466110930460164;NA;NA;NA;0.817941272428873;1;9.6083153526647e-13
449131088673144;270;2;2;2;2;2;0;1;2;2;0.5;1;7.70761215065111e-13;2.65370341087342e-13;7.70761215065111e-13;2.68116719791148e-13;7.70761215065111e-13;0.233847042702585;NA;NA;NA;0.714933332972426;1;2.90653268704787e-57
530130979538710;334;2;1;2;1;4;0;1;2;2;0.5;1;1.28694008861361e-20;5.23198559400303e-22;1.28694008861361e-20;5.47906638350796e-22;1.28694008861361e-20;1.98418416278694e-05;NA;NA;NA;0.912781022147997;1;6.29457264688829e-68
477634735028597;134;2;2;2;2;3;0;1;2;2;0.5;1;1.31558083726072e-07;1.28671086840807e-07;1.31558083726072e-07;1.92860112367548e-07;1.31558083726072e-07;0.334892051293285;NA;NA;NA;0.729567112374895;1;1.90822324556965e-28
758593435187189;176;2;1;2;1;3;0;1;2;2;0.5;1;3.65904728558356e-06;1.773560436466e-06;3.65904728558356e-06;1.39255590377082e-06;3.65904728558356e-06;0.105262737888505;NA;NA;NA;0.64800779143737;1;3.58898492852564e-30
35401671935688;192;2;4;2;4;5;0;1;2;2;0.5;1;0.00204624554051992;0.000170100688263696;0.00204624554051992;0.000138469182934241;0.00204624554051992;0.0142681354239582;NA;NA;NA;0.662520583540057;1;1.43646694214144e-33
990175975667312;382;2;4;2;4;2;0;1;2;2;0.5;1;3.08019669113446e-12;1.16473253550129e-15;3.08019669113446e-12;1.16745700312199e-15;3.08019669113446e-12;0.105872100623096;NA;NA;NA;1;1;1.2217352193585e-81
680588243986313;104;2;1;2;1;4;0;1;2;2;0.5;1;3.88904317375731e-05;0.000219486069142359;3.88904317375731e-05;0.000248813125511121;3.88904317375731e-05;0.0976834836674833;NA;NA;NA;0.43200030244117;1;4.12914379989707e-21
236592908803621;396;2;2;2;2;5;0;1;2;2;0.5;1;9.6094523648371e-16;2.22541818058154e-18;9.6094523648371e-16;2.46078169580764e-18;9.6094523648371e-16;0.382813544818604;NA;NA;NA;0.840690655710433;1;2.19953820101774e-86
230258723326893;166;2;1;2;1;5;0;1;2;2;0.5;1;6.88803459702526e-08;1.7616287018946e-09;6.88803459702526e-08;1.87668440340916e-09;6.88803459702526e-08;1.64729151687035e-09;NA;NA;NA;1;1;4.08718673434739e-37
49087811774778;76;2;5;2;5;4;0;1;2;2;0.5;1;0.0055279998656009;0.0124915627166376;0.0055279998656009;0.00976006834569159;0.0055279998656009;0.671825614440203;NA;NA;NA;0.64532382188873;1;5.09447373681999e-15
603882440962012;206;2;2;2;2;4;0;1;2;2;0.5;1;4.20997044058867e-09;1.66071650045914e-10;4.20997044058867e-09;9.24035116433492e-11;4.20997044058867e-09;1.34453361995254e-10;NA;NA;NA;0.780480277069498;1;7.57112803380305e-46
589320727710825;166;2;4;2;4;2;0;1;2;2;0.5;1;3.89766185078117e-07;4.9933217737811e-07;3.89766185078117e-07;4.69134438898105e-07;3.89766185078117e-07;1.01742622713591e-05;NA;NA;NA;0.872526079265579;1;1.27418706631676e-22
967802504202346;66;2;5;2;5;4;0;1;2;2;0.5;1;0.000202518580155506;9.26140764196913e-05;0.000202518580155506;7.16121468331783e-05;0.000202518580155506;0.620849367731169;NA;NA;NA;1;1;2.25507177371289e-14
543714985259916;224;2;5;2;5;2;0;1;2;2;0.5;1;1.80980066714011e-15;6.94259430181457e-15;1.80980066714011e-15;6.66728608527501e-15;1.80980066714011e-15;0.00818114911726788;NA;NA;NA;0.282715756219811;1;4.14552141100875e-41
976567283504140;232;2;4;2;4;5;0;1;2;2;0.5;1;4.15009173712359e-11;6.19510028401295e-11;4.15009173712359e-11;6.43125573987597e-11;4.15009173712359e-11;0.0631163791856897;NA;NA;NA;0.293061765249152;1;2.25982250897497e-47
632765390849920;86;2;5;2;5;2;0;1;2;2;0.5;1;0.000122563974246928;0.000147549389569072;0.000122563974246928;9.87045894812252e-05;0.000122563974246928;0.276887786538184;NA;NA;NA;0.0506720856932612;1;9.42498079014752e-16
17885631816612;146;2;1;2;1;5;0;1;2;2;0.5;1;4.27415928245871e-12;7.9924393237592e-12;4.27415928245871e-12;9.91869583244141e-12;4.27415928245871e-12;0.00055660582419539;NA;NA;NA;0.866418145396272;1;3.26107934548497e-23
433446171835412;386;2;5;2;5;2;0;1;2;2;0.5;1;5.54252157776887e-19;3.6888557085966e-19;5.54252157776887e-19;5.72640540067931e-19;5.54252157776887e-19;0.159660010761684;NA;NA;NA;1;1;2.0552309011661e-78
500063884945639;146;2;5;2;5;2;0;1;2;2;0.5;1;0.00171565058991765;0.000456976558493825;0.00171565058991765;0.000344923520190438;0.00171565058991765;0.274659230797995;NA;NA;NA;0.867532414623586;1;7.93586317700073e-26
145538057749835;290;2;3;2;3;3;0;1;2;2;0.5;1;5.5523272467984e-17;5.98796844773319e-18;5.5523272467984e-17;7.16249034497417e-18;5.5523272467984e-17;0.0169650804331265;NA;NA;NA;0.126808542686489;1;2.6596269897151e-63
531362112399141;182;2;1;2;1;2;0;1;2;2;0.5;1;3.28689335187601e-10;8.2760112763939e-12;3.28689335187601e-10;5.05801932212058e-12;3.28689335187601e-10;0.101709374954929;NA;NA;NA;0.551640061728174;1;2.96872934218352e-34
292063316676269;378;2;1;2;1;2;0;1;2;2;0.5;1;1.0938584395159e-17;6.78157247821433e-18;1.0938584395159e-17;1.1987265055177e-17;1.0938584395159e-17;0.123461445952686;NA;NA;NA;0.217018165969236;1;1.29857406127995e-81
100455487389230;184;2;5;2;5;5;0;1;2;2;0.5;1;1.68760500039681e-08;2.84870405483633e-09;1.68760500039681e-08;2.81154279806655e-09;1.68760500039681e-08;0.0491225246623964;NA;NA;NA;0.882534926194529;1;3.53427846035944e-36
443519523073489;116;2;1;2;1;2;0;1;2;2;0.5;1;1.73217837559301e-09;1.01017715683669e-09;1.73217837559301e-09;8.46721789889626e-10;1.73217837559301e-09;3.667298542684e-07;NA;NA;NA;0.338684621922942;1;1.9004684818076e-16
624578634868108;246;2;2;2;2;4;0;1;2;2;0.5;1;5.07774340142777e-10;5.82499230570483e-11;5.07774340142777e-10;5.61552737091606e-11;5.07774340142777e-10;0.192570027145553;NA;NA;NA;1;1;3.21198602940657e-51
396353907800051;134;2;1;2;1;4;0;1;2;2;0.5;1;1.00674471819471e-06;7.55460267848733e-06;1.00674471819471e-06;5.77884089621021e-06;1.00674471819471e-06;0.203015707572322;NA;NA;NA;0.729567112374895;1;1.90822324556965e-28
